Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
469.7317436751038,326.6153846,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
441.13934597555755,332.8461538,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
420.97951251403424,346.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
478.0435044331783,333.3076923,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
341.0766673060179,324.0,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
469.7317436751262,312.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
441.1393459755136,311.6923077,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
420.97951251403293,299.7692308,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
478.0435044331801,292.9230769,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
341.0766673060179,290.1538462,Ordinary Lane,2021-02-09,17,3420 - Auto Mall NB
469.7317436751376,300.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
441.1393459755137,330.5384615,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
420.97951251420386,327.6923077,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
478.043504433179,269.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
341.0766673060179,329.9230769,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
469.73174367529964,334.7692308,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
441.13934597551827,329.3846154,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
420.97951251414815,327.3076923,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
478.0435044331806,366.6153846,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
511.615000954676,376.2307692,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
469.7317436766303,357.8461538,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
441.1393459766814,345.4615385,Ordinary Lane,2021-02-10,14,3420 - Auto Mall NB
420.9795125153568,311.9230769,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
478.0435044341811,308.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
341.0766673060179,335.0769231,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
469.7317436751496,343.2307692,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
441.13934597552196,336.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
420.979512514384,324.1538462,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
478.04350443325603,344.8461538,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
341.0766673060179,346.4615385,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
469.73174367507573,342.3076923,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
441.1393459754682,366.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
420.9795125141407,342.5384615,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
478.0435044332792,338.6923077,Ordinary Lane,2021-02-10,15,3420 - Auto Mall NB
341.0766673060179,344.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
469.7317436751215,326.1538462,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
441.1393459754669,335.7692308,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
420.97951251412417,335.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
478.04350443340536,338.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
341.0766673060179,335.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
469.73174367526144,330.0,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
441.1393459754649,333.9230769,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
420.97951251425127,345.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
478.04350443324375,323.4615385,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
341.0766673060179,333.3076923,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
469.7317436753343,328.2307692,Ordinary Lane,2021-02-10,16,3420 - Auto Mall NB
441.139345975483,319.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
420.9795125140504,330.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
478.0435044332448,348.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
341.07666729225264,327.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
454.5701140048676,325.6923077,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
427.4913967327506,313.4615385,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
409.29951017555567,306.0769231,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
466.3662798724879,292.5384615,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
341.07666729225264,321.0,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
454.57011400486795,320.3076923,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
427.49139673274965,308.7692308,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
409.29951017526344,306.3846154,Ordinary Lane,2021-02-10,17,3420 - Auto Mall NB
466.3662798724891,320.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
341.0766673094811,322.0769231,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
454.5701140125512,333.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
427.4913967396472,356.3076923,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
409.29951018116225,349.4615385,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
466.3662798784859,350.2307692,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
511.615000929766,327.6923077,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
469.7317436655789,334.6153846,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
441.1393459669914,344.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
420.9795125067059,372.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
478.0435044261373,369.9230769,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
511.61500096422776,352.0,Ordinary Lane,2021-02-11,14,3420 - Auto Mall NB
469.7317436808628,300.7692308,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
441.1393459807832,330.5384615,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
420.97951251853,331.0769231,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
478.0435044379576,329.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
511.61500096422816,330.1538462,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
469.7317436808648,314.4615385,Ordinary Lane,2021-02-11,15,3420 - Auto Mall NB
441.1393459807714,322.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.97951251858586,303.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
478.0435044379295,307.0,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
511.6150009642438,304.2307692,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
469.73174368087365,304.5384615,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
441.1393459807792,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.97951251858734,298.4615385,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
478.04350443791134,301.7692308,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
511.61500096424504,298.9230769,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
469.73174368086546,312.1538462,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
441.1393459807877,300.8461538,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
420.97951251849213,295.3076923,Ordinary Lane,2021-02-11,16,3420 - Auto Mall NB
478.0435044379155,280.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
511.61500096424464,298.0,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
469.7317436808771,298.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
441.13934598078885,307.6923077,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
420.9795125184891,309.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
478.0435044379255,305.1538462,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
511.61500096424464,302.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
469.7317436808739,281.2307692,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
441.13934598078947,276.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
420.9795125186672,259.3076923,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
478.0435044379319,273.9230769,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
511.6150009642469,273.0769231,Ordinary Lane,2021-02-11,17,3420 - Auto Mall NB
469.73174368087723,327.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
441.13934598078816,330.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.97951251860985,336.8461538,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
478.0435044379311,343.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
511.6150009642475,346.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
469.73174368087626,345.2307692,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
441.1393459807874,329.7692308,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.9795125185694,348.6923077,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
478.04350443792555,348.9230769,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
511.61500096525526,355.0,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
469.73174368179815,331.3076923,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
441.1393459816579,255.6153846,Ordinary Lane,2021-02-12,14,3420 - Auto Mall NB
420.97951251931505,362.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
478.0435044388547,318.6923077,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
511.6150009652476,317.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
469.73174368179116,341.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
441.13934598164917,347.0769231,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
420.9795125193057,339.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
478.0435044388322,326.0,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
510.31178960123117,348.8461538,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
468.3861060608259,348.5384615,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
439.7357222738726,347.9230769,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
419.4146689818924,334.2307692,Ordinary Lane,2021-02-12,15,3420 - Auto Mall NB
474.486770416084,331.0,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
510.3117896012367,329.2307692,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
468.3861060608084,334.1538462,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
439.7357222738776,341.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
419.4146689818956,341.3846154,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
474.48677041610426,321.6153846,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
505.7090441186959,323.3076923,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
463.6335174538076,324.7692308,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
434.77833557625974,342.8461538,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
413.8878782236194,327.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
461.9249236521639,331.5384615,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
510.3117896012366,340.4615385,Ordinary Lane,2021-02-12,16,3420 - Auto Mall NB
468.38610606080204,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
439.73572227388087,336.1538462,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
419.41466898189503,335.9230769,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
474.48677041610426,339.6923077,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
510.9633952832379,337.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
469.0589248712851,336.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
440.4375341277597,309.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
420.19709075059285,321.0,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
476.2651374274576,322.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
510.9633952832377,315.6153846,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
469.0589248712744,329.4615385,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
440.43753412774583,311.0769231,Ordinary Lane,2021-02-12,17,3420 - Auto Mall NB
420.19709075058887,283.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
476.2651374274577,279.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
511.615000965246,266.9230769,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
469.73174368178263,298.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
441.1393459816343,300.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
420.9795125192843,283.2307692,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
478.04350443883203,289.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
510.96339528323733,313.7692308,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
469.0589248712941,320.1538462,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
440.437534127758,321.3076923,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
420.1970907505752,288.8461538,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
476.26513742745726,296.3846154,Ordinary Lane,2021-02-15,14,3420 - Auto Mall NB
511.61500096525344,292.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
469.73174368179434,308.6923077,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
441.13934598165383,326.1538462,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
420.979512519292,311.0,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
478.0435044388539,313.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
511.61500096525367,296.9230769,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
469.73174368179525,306.7692308,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
441.13934598165395,310.8461538,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
420.97951251929226,295.5384615,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
478.0435044388552,324.2307692,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
511.61500096447634,317.6153846,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
469.7317436810813,309.3076923,Ordinary Lane,2021-02-15,15,3420 - Auto Mall NB
441.1393459809862,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
420.9795125187146,303.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
478.0435044381151,306.0769231,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
511.6150009644673,296.6923077,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
469.7317436810724,300.1538462,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
441.1393459809788,306.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
420.97951251866846,296.4615385,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
478.04350443808806,294.8461538,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
511.6150009644541,302.9230769,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
469.7317436810612,312.7692308,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
441.13934598096523,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
420.97951251868705,302.6153846,Ordinary Lane,2021-02-15,16,3420 - Auto Mall NB
478.0435044380503,294.5384615,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
511.61500096445144,299.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
469.73174368106436,297.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
441.13934598096614,286.0,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
420.9795125186878,300.0769231,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
478.0435044380516,307.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
511.61500096446196,280.8461538,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
469.7317436810709,267.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
441.13934598097836,280.3846154,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
420.97951251866346,280.1538462,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
478.0435044380801,256.3076923,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
511.6150009644774,268.9230769,Ordinary Lane,2021-02-15,17,3420 - Auto Mall NB
469.7317436810919,274.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
441.13934598099144,295.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
420.9795125186815,325.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
478.04350443813485,339.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
511.6150009644859,348.8461538,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
469.7317436810943,319.1538462,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
441.13934598099127,332.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
420.9795125186637,340.6923077,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
478.0435044381341,375.7692308,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
511.6150009644651,374.3076923,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
469.73174368107175,374.0,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
441.1393459809742,352.3846154,Ordinary Lane,2021-02-16,14,3420 - Auto Mall NB
420.9795125186504,336.0,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
478.0435044380799,276.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
511.6150009644634,289.6153846,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
469.73174368107124,278.5384615,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
441.13934598097006,274.9230769,Ordinary Lane,2021-02-16,15,3420 - Auto Mall NB
420.9795125186353,371.2307692,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
478.0435044380738,345.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
511.61500096445997,325.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
469.73174368107203,332.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
441.1393459809749,324.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
420.9795125186323,312.6923077,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
478.04350443807283,300.0,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
511.61500096440386,293.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
469.7317436810589,311.3076923,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
441.1393459809629,319.3846154,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
420.9795125186234,328.4615385,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
478.0435044380372,298.7692308,Ordinary Lane,2021-02-16,16,3420 - Auto Mall NB
511.6150009644004,313.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
469.7317436810476,324.3076923,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
441.13934598094994,353.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
420.9795125186222,339.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
478.04350443802025,344.1538462,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
511.6150009624171,351.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
469.7317436791355,325.3846154,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
441.13934597897656,299.0,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
420.97951251656707,305.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
478.0435044343934,323.8461538,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
511.61500096143953,316.5384615,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
469.731743678162,307.2307692,Ordinary Lane,2021-02-16,17,3420 - Auto Mall NB
441.13934597792723,294.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
420.9795125153827,309.9230769,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
478.04350443173416,337.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
511.61500096339927,357.2307692,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
469.7317436801553,333.1538462,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
441.1393459800149,327.0769231,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
420.97951251775316,318.6153846,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
478.0435044370893,326.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
511.6150009614361,365.8461538,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
469.7317436781382,368.7692308,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
441.1393459778982,349.3846154,Ordinary Lane,2021-02-17,14,3420 - Auto Mall NB
420.97951251538353,337.3846154,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
478.0435044317342,324.3076923,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
511.6150009604481,342.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
469.73174367711124,347.0,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
441.1393459768495,336.7692308,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
420.97951251419505,336.2307692,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
478.0435044290316,346.8461538,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
511.61500096343553,356.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
469.7317436801842,355.9230769,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
441.1393459800294,350.5384615,Ordinary Lane,2021-02-17,15,3420 - Auto Mall NB
420.97951251775214,332.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
478.04350443708984,320.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
511.61500096340086,337.5384615,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
469.73174368020193,337.0,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
441.1393459800365,330.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
420.9795125177766,325.8461538,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
478.04350443709023,303.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
511.61500096341206,328.6923077,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
469.7317436801715,340.6153846,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
441.1393459800502,345.4615385,Ordinary Lane,2021-02-17,16,3420 - Auto Mall NB
