Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
14.084651115436424,86.30769231,HOT Lane,2021-05-13,15,3420 - Auto Mall NB
10.641636913567131,85.69230769,HOT Lane,2021-05-13,15,3420 - Auto Mall NB
1.322875129404403e-10,89.30769231,HOT Lane,2021-05-13,15,3420 - Auto Mall NB
4.44031141605324e-11,95.30769231,HOT Lane,2021-05-13,15,3420 - Auto Mall NB
4.170031300587473e-11,76.92307692,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
1.0432615979977247,85.0,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
2.313342984600503,77.61538462,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
1.3228773502955962e-10,80.0,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
4.44031141605324e-11,78.46153846,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
4.170031300587473e-11,70.46153846,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
6.78120038624007,72.76923077,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
2.134566781532181,82.38461538,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
1.1955203491975232e-10,80.92307692,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
4.44031141605324e-11,77.61538462,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
4.170031300587473e-11,74.46153846,HOT Lane,2021-05-13,16,3420 - Auto Mall NB
0.5216307990666772,77.23076923,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
2.1345667815351126,74.61538462,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
1.1954962982650977e-10,81.07692308,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
4.44031141605324e-11,81.92307692,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
4.170031300587473e-11,72.76923077,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
1.1961708296256165e-10,83.53846154,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
9.24262428253788,77.46153846,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
6.59944707496226e-11,72.07692308,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
4.44031141605324e-11,74.30769231,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
4.170031300587473e-11,80.0,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
1.196170825005149e-10,73.30769231,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
1.9557905784668852,75.46153846,HOT Lane,2021-05-13,17,3420 - Auto Mall NB
6.599687514979506e-11,80.23076923,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
4.44031141605324e-11,74.46153846,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
4.170031300587473e-11,80.76923077,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
1.196170825005149e-10,80.76923077,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
1.9557905784698413,76.61538462,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
1.3228927001678985e-10,77.53846154,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
4.44031141605324e-11,80.46153846,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
4.170031300587473e-11,84.46153846,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
9.29506489860313e-11,79.0,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
1.9557905784668852,97.46153846,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
1.5617423133868366e-10,100.3846154,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
4.44031141605324e-11,89.46153846,HOT Lane,2021-05-14,14,3420 - Auto Mall NB
4.170031300587473e-11,94.0,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.196144562422464e-10,85.23076923,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.955790578466882,79.76923077,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.5617291820954944e-10,83.23076923,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
4.44031141605324e-11,83.84615385,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
4.170031300587473e-11,93.53846154,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.196170825005149e-10,84.07692308,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.955790578466882,87.53846154,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
8.241170268344376,86.61538462,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
4.44031141605324e-11,90.76923077,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
9.368681753542046e-11,88.84615385,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.196170825005149e-10,90.53846154,HOT Lane,2021-05-14,15,3420 - Auto Mall NB
1.7770143754016026,94.15384615,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
15.828099866115641,88.53846154,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
2.5608610680990038e-11,82.46153846,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
5.854502204937983e-11,84.46153846,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
7.759249575920786e-11,90.53846154,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
1.6742808663362247,89.84615385,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
7.764728236365322,87.0,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
2.5608610680990038e-11,79.07692308,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
1.1568527673753461e-10,87.69230769,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
5.791723773895268e-11,88.15384615,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
1.674280866336147,84.84615385,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
7.76472823637204,88.53846154,HOT Lane,2021-05-14,16,3420 - Auto Mall NB
2.5608610680990038e-11,78.30769231,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
2.4049824009687596e-11,82.15384615,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
5.7914208987729205e-11,89.23076923,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
1.6742808663361355,88.46153846,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
7.764728236370966,87.07692308,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
6.297399746415546e-11,95.53846154,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
6.069077382014816e-11,89.76923077,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
5.791723773895268e-11,93.61538462,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
1.674280866336133,84.61538462,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
7.167441448972507,80.07692308,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
6.297399746415546e-11,87.69230769,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
6.069077382014816e-11,89.92307692,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
5.791723773895268e-11,58.76923077,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.674280866336147,57.69230769,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
2.121746204525725e-10,58.30769231,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
8.467961051589456e-11,77.0,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
8.023504483801028e-11,73.15384615,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
5.791723773895268e-11,67.84615385,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.674280866336147,66.0,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
2.1138796256363764e-10,66.76923077,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
6.297399746415546e-11,77.69230769,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.3622178339942272e-10,83.38461538,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
5.791723773895268e-11,84.46153846,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.1161872442580039,72.38461538,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
9.766804811483659e-11,68.69230769,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
6.297399746415546e-11,66.15384615,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
1.3622547290851886e-10,85.30769231,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
2.295075984492775e-11,83.84615385,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
0.5580936221798741,91.38461538,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
1.008912188978243e-10,85.69230769,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
2.5608610680990038e-11,88.61538462,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
1.1676659591817142e-10,87.15384615,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
2.295075984492775e-11,78.76923077,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
0.5580936221798741,81.38461538,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
1.0089295832271174e-10,66.46153846,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.5608610680990038e-11,72.76923077,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
5.854199329815635e-11,72.53846154,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.295075984492775e-11,72.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
8.811075958363178e-11,70.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
1.0037262390721824e-10,69.30769231,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.5608610680990038e-11,65.23076923,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.4049824009687596e-11,74.84615385,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
5.791723773895268e-11,70.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
6.576794944356916e-11,73.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.1252857181888305,64.38461538,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.17868844595805025,73.38461538,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,78.30769231,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,74.92307692,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.18185028382154403,72.46153846,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
3.1252857181888305,77.07692308,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.17868844595805025,80.61538462,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,72.61538462,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,69.69230769,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.18185028382154403,68.38461538,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
2.991991673748126,68.46153846,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.5995139141948433,67.23076923,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,54.76923077,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
0.5610313387607673,68.46153846,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
0.6370794285836618,71.53846154,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
8.798590847660511e-11,82.76923077,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
5.894194925527759e-11,77.69230769,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
5.5354174579632455e-11,68.07692308,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
5.2824518245106755e-11,70.61538462,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
2.104048568835641e-10,73.23076923,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
8.798590847660511e-11,89.53846154,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
5.894194925527759e-11,89.84615385,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
5.5354174579632455e-11,84.92307692,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
5.2824518245106755e-11,75.76923077,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
2.10530124065645e-10,73.53846154,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
8.798590847660511e-11,65.23076923,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.894194925527759e-11,78.53846154,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.5354174579632455e-11,76.23076923,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.2824518245106755e-11,75.0,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
2.1280365357177437e-10,75.76923077,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
8.798590847660511e-11,76.07692308,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.894194925527759e-11,76.23076923,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.5354174579632455e-11,85.15384615,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.2824518245106755e-11,82.38461538,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
2.1618398075520354e-10,91.15384615,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
8.798303949536855e-11,76.15384615,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.894194925527759e-11,79.92307692,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.5354174579632455e-11,79.15384615,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.2824518245106755e-11,68.38461538,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
2.1292191460386783e-10,74.69230769,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
8.797730153289546e-11,74.07692308,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.894194925527759e-11,73.07692308,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.5354174579632455e-11,60.38461538,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.2824518245106755e-11,66.30769231,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
2.107709787990537e-10,70.07692308,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
8.797156357042237e-11,75.92307692,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.894194925527759e-11,67.84615385,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.5354174579632455e-11,73.61538462,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
5.47468462265118e-11,79.15384615,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
2.043705873465125e-10,79.07692308,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
8.777178791242138e-11,81.46153846,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
5.894194925527759e-11,80.15384615,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
5.5354174579632455e-11,79.92307692,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
1.2341028654416355e-10,76.76923077,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
2.0678701820475606e-10,85.69230769,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
1.7600037407003295e-10,76.15384615,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
5.894194925527759e-11,78.92307692,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
5.5354174579632455e-11,79.38461538,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
1.253012445202157e-10,80.69230769,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
2.068536100907564e-10,68.46153846,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
2.077009638055328e-10,58.46153846,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
5.894194925527759e-11,59.23076923,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.3398918797754196e-10,71.76923077,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.5880616767885364e-10,75.76923077,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
2.1092258908779072e-10,78.84615385,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
2.3735154376239255e-10,73.30769231,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
5.894194925527759e-11,75.23076923,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.2438869310301905e-10,77.84615385,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.7676192523696304e-10,86.84615385,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
2.1099109362794875e-10,87.0,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
2.3772845675703813e-10,90.76923077,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
5.894194925527759e-11,91.15384615,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.2932745348961568e-10,85.84615385,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.7885160919146556e-10,72.76923077,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
2.0673498800613453e-10,82.30769231,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
16.782134731224946,79.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
4.44031141605324e-11,85.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.3107129828960623e-10,75.69230769,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
0.5216307990652833,75.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
3.06394585676843,76.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
16.782134731224954,83.30769231,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
4.44031141605324e-11,89.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.3107801398104925e-10,87.53846154,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.208349214086813e-10,85.76923077,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
10.685209109312295,78.61538462,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
7.607234093858718,71.84615385,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
4.44031141605324e-11,76.92307692,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.0056944742595462e-10,80.38461538,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
0.5216307990666852,77.69230769,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
17.417965174229575,74.46153846,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.2886048265734212e-10,78.69230769,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
4.44031141605324e-11,75.23076923,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.0070692734226771e-10,76.30769231,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
0.5216307990653034,82.30769231,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
17.239188971164236,87.23076923,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.1955203491975232e-10,71.15384615,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
4.44031141605324e-11,78.38461538,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.0515556467139813e-10,80.46153846,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.043261597997751,80.30769231,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
2.1345667815351126,81.38461538,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.1954963051957988e-10,76.53846154,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
4.44031141605324e-11,73.07692308,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.0070175287568575e-10,81.23076923,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.2084642171356978e-10,83.23076923,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.955790578466883,76.30769231,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
6.599687514979506e-11,78.92307692,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
9.713854133350374e-11,75.69230769,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.0064147153364763e-10,80.30769231,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.1961708157642144e-10,67.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.7770143754016148,61.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
6.599687514979506e-11,74.38461538,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
4.44031141605324e-11,73.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.0055862492331264e-10,84.92307692,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.196170825005149e-10,75.69230769,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.7770143754030105,82.23076923,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
6.041364831511856e-11,72.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
4.44031141605324e-11,83.30769231,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
9.740736536304307e-11,84.69230769,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.1961708296256165e-10,88.76923077,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.9557905784668852,91.0,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
6.041364900818867e-11,79.23076923,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
4.44031141605324e-11,91.38461538,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
1.2534496852769026e-10,83.46153846,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
1.196170825005149e-10,79.15384615,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
1.9557905784668852,81.46153846,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
1.1768695220559608e-10,81.76923077,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
4.44031141605324e-11,94.07692308,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
9.740736536304307e-11,88.23076923,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
9.295590057847476e-11,94.38461538,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
1.9557905784668852,79.92307692,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.1768695220559608e-10,76.30769231,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
4.44031141605324e-11,80.23076923,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
9.740736536304307e-11,75.53846154,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
9.295590057847476e-11,79.76923077,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.7770143754016166,76.07692308,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.35924346415599e-10,71.84615385,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
2.5608610680990038e-11,76.92307692,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
6.069077382014816e-11,74.23076923,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
7.75940106865187e-11,79.07692308,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
2.4815041685523327,80.61538462,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
2.1447439167693886e-10,79.15384615,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
2.5608610680990038e-11,76.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
1.1666950629936065e-10,79.30769231,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
7.759249575920786e-11,75.92307692,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.481504168492836,79.53846154,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
1.0087772879625781e-10,83.92307692,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.5608610680990038e-11,78.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
5.854502204937983e-11,84.46153846,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
7.759401041066916e-11,80.61538462,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
1.6742808663362392,81.53846154,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
1.0088046285873601e-10,76.46153846,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.5608610680990038e-11,87.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
1.9971708026327482e-10,74.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
7.759400985897004e-11,77.38461538,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.6742808663362372,77.92307692,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.0088046285873601e-10,91.84615385,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
2.5608610680990038e-11,90.69230769,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.1667308382667264e-10,91.38461538,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
7.759400985897004e-11,83.92307692,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.6742808663361504,91.07692308,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
9.766183520258352e-11,89.84615385,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
2.5608610680990038e-11,92.23076923,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
6.069077382014816e-11,89.61538462,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
5.791723773895268e-11,100.0,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.6742808663361506,92.92307692,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.0087772879625781e-10,95.07692308,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
2.5608610680990038e-11,89.07692308,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
5.854502204937983e-11,82.92307692,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
5.791723773895268e-11,82.07692308,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
1.6742808663361524,90.15384615,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
1.0088046285873601e-10,92.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
2.5608610680990038e-11,94.15384615,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
5.854502204937983e-11,89.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
1.1031596472818716e-10,93.53846154,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
1.6742808663361501,97.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
1.0036740563255594e-10,97.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
2.5608610680990038e-11,100.4615385,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
1.1675857394156133e-10,92.38461538,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
5.791723773895268e-11,93.84615385,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
1.1161872442580036,92.15384615,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
1.008912188978243e-10,93.69230769,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
2.5608610680990038e-11,100.0,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
1.1676356716694794e-10,87.46153846,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
5.7914208987729205e-11,80.07692308,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
0.5580936221798741,80.38461538,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
1.0089295832271174e-10,80.07692308,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
2.5608610680990038e-11,87.46153846,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
1.1676570865953037e-10,85.23076923,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
5.7914208987729205e-11,90.15384615,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
8.811067023525511e-11,93.38461538,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.144967591137671e-10,83.23076923,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.5608610680990038e-11,85.0,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
1.1668151486826444e-10,91.07692308,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
5.791723773895268e-11,87.53846154,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
8.811075958363178e-11,95.0,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
6.6161047865765825,88.61538462,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
0.17868844595805025,89.23076923,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.9520173386625093,91.07692308,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
0.5610102051328615,83.84615385,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
